timestamp,open,high,low,close,volume,symbol,timeframe
2025-05-01 15:30:00,161.50999,161.61501,160.9655,161.25,4477932,GOOGL,1h
2025-05-02 09:30:00,163.405,164.19,161.87,164.1675,6844719,GOOGL,1h
2025-05-02 10:30:00,164.16,164.67999,163.56,163.78999,3315255,GOOGL,1h
2025-05-02 11:30:00,163.8,164.45,163.575,164.14999,2459632,GOOGL,1h
2025-05-02 12:30:00,164.14999,164.97,163.92999,163.96001,1864312,GOOGL,1h
2025-05-02 13:30:00,163.95,164.41,163.8308,164.27499,1544943,GOOGL,1h
2025-05-02 14:30:00,164.28999,164.5218,163.64,164.080002,2565191,GOOGL,1h
2025-05-02 15:30:00,164.070007,164.28,163.58,163.99001,3199631,GOOGL,1h
2025-05-05 09:30:00,162.97501,165.28,162.80499,164.91,4929490,GOOGL,1h
2025-05-05 10:30:00,164.92999,165.14999,164.30499,164.41,2134909,GOOGL,1h
2025-05-05 11:30:00,164.4184,164.86,164.050003,164.82001,1509108,GOOGL,1h
2025-05-05 12:30:00,164.81,165.19,164.62,164.9066,1758273,GOOGL,1h
2025-05-05 13:30:00,164.89,165.37,164.84,165.14999,1215012,GOOGL,1h
2025-05-05 14:30:00,165.14999,165.39,164.8,164.91,1394086,GOOGL,1h
2025-05-05 15:30:00,164.89999,165.14999,164.10001,164.28,2296963,GOOGL,1h
2025-05-06 09:30:00,162.14,163.75,161.19,163.72,5598028,GOOGL,1h
2025-05-06 10:30:00,163.73,164.080002,163.39,164.020004,1560498,GOOGL,1h
2025-05-06 11:30:00,164.0099945,164.78999,163.7,163.9122,1395734,GOOGL,1h
2025-05-06 12:30:00,163.89999,164.28,163.6172,163.67,1067819,GOOGL,1h
2025-05-06 13:30:00,163.69,163.85001,163.21001,163.7455,1169113,GOOGL,1h
2025-05-06 14:30:00,163.75,164.0099945,163.6203,163.92,1158825,GOOGL,1h
2025-05-06 15:30:00,163.92,164.029999,163.16499,163.25,2019117,GOOGL,1h
2025-05-07 09:30:00,164.11501,165.0,163.074997,163.52499,4489230,GOOGL,1h
2025-05-07 10:30:00,163.495,163.75,153.53,153.74001,29990455,GOOGL,1h
2025-05-07 11:30:00,153.72,153.7399,148.5,148.56,30869443,GOOGL,1h
2025-05-07 12:30:00,148.58,151.17999,147.84,151.17,21718440,GOOGL,1h
2025-05-07 13:30:00,151.17,151.42,149.039993,149.75,11627784,GOOGL,1h
2025-05-07 14:30:00,149.735,150.69,148.85001,149.8553,10029876,GOOGL,1h
2025-05-07 15:30:00,149.84,151.42999,149.73,151.33,9209079,GOOGL,1h
2025-05-08 09:30:00,154.735,154.82001,152.89999,153.88,19612435,GOOGL,1h
2025-05-08 10:30:00,153.89,154.285,153.22,154.020004,7559774,GOOGL,1h
2025-05-08 11:30:00,154.044998,155.21001,153.85001,154.71001,5814646,GOOGL,1h
2025-05-08 12:30:00,154.705,155.039993,154.38,154.81,3392610,GOOGL,1h
2025-05-08 13:30:00,154.8,155.10001,154.485,154.77,3085002,GOOGL,1h
2025-05-08 14:30:00,154.75999,155.92999,154.73,155.47,5600023,GOOGL,1h
2025-05-08 15:30:00,155.48,155.87,153.97501,154.25999,5442484,GOOGL,1h
2025-05-09 09:30:00,154.089996,155.050003,152.5,152.61,8469976,GOOGL,1h
2025-05-09 10:30:00,152.62,153.8,152.2,153.49339,5121417,GOOGL,1h
2025-05-09 11:30:00,153.49001,153.71001,152.59489,152.9771,3403503,GOOGL,1h
2025-05-09 12:30:00,152.97,153.11,152.42999,152.67999,2533724,GOOGL,1h
2025-05-09 13:30:00,152.69,152.91,152.25,152.46001,2558876,GOOGL,1h
2025-05-09 14:30:00,152.45,152.855,152.355,152.62,2826129,GOOGL,1h
2025-05-09 15:30:00,152.63,152.89999,152.39,152.75999,3138039,GOOGL,1h
2025-05-12 09:30:00,157.53,158.32001,156.56,156.96001,13412186,GOOGL,1h
2025-05-12 10:30:00,156.96001,157.64999,156.60001,156.685,4536199,GOOGL,1h
2025-05-12 11:30:00,156.69,157.2784,156.25,157.2493,4332074,GOOGL,1h
2025-05-12 12:30:00,157.36,159.10001,157.3,158.105,5741424,GOOGL,1h
2025-05-12 13:30:00,158.12,158.99001,158.12,158.78,2903237,GOOGL,1h
2025-05-12 14:30:00,158.78999,159.089996,158.16,158.28,3646846,GOOGL,1h
2025-05-12 15:30:00,158.28999,158.49001,157.75999,158.47,4432257,GOOGL,1h
2025-05-13 09:30:00,158.765,159.94,156.16,159.47,13356536,GOOGL,1h
2025-05-13 10:30:00,159.47009,159.99001,158.8,159.88499,6312081,GOOGL,1h
2025-05-13 11:30:00,159.88499,160.32001,159.58,159.96001,4404106,GOOGL,1h
2025-05-13 12:30:00,159.94501,160.57001,159.84,159.965,3536447,GOOGL,1h
2025-05-13 13:30:00,159.98,160.22,159.28999,159.33,2885524,GOOGL,1h
2025-05-13 14:30:00,159.34,159.69,159.10001,159.39,3671749,GOOGL,1h
2025-05-13 15:30:00,159.39999,159.67999,159.235,159.45,3696230,GOOGL,1h
2025-05-14 09:30:00,159.96001,163.12,159.61,163.089996,10561061,GOOGL,1h
2025-05-14 10:30:00,163.089996,164.815,162.52,164.28999,8677364,GOOGL,1h
2025-05-14 11:30:00,164.28999,166.89999,164.065002,166.69501,8516044,GOOGL,1h
2025-05-14 12:30:00,166.69501,167.0,164.495,164.92,5339069,GOOGL,1h
2025-05-14 13:30:00,164.92999,165.755,164.74519,165.34,3359052,GOOGL,1h
2025-05-14 14:30:00,165.34,165.77,164.49001,164.72,3637105,GOOGL,1h
2025-05-14 15:30:00,164.7,165.48,164.67999,165.38,3882832,GOOGL,1h
2025-05-15 09:30:00,165.84,166.205,163.96001,164.28,8223904,GOOGL,1h
2025-05-15 10:30:00,164.28999,165.47501,164.039993,165.285,4243407,GOOGL,1h
2025-05-15 11:30:00,165.285,165.67999,164.77,164.94,2862201,GOOGL,1h
2025-05-15 12:30:00,164.92999,165.41499,164.56,164.78999,2882594,GOOGL,1h
2025-05-15 13:30:00,164.795,165.029999,163.155,163.4599,2842955,GOOGL,1h
2025-05-15 14:30:00,163.46001,163.75999,162.38,162.66499,3703395,GOOGL,1h
2025-05-15 15:30:00,162.66,163.985,162.66,163.94,4433291,GOOGL,1h
2025-05-16 09:30:00,167.75999,169.34,167.23,167.53,15641812,GOOGL,1h
2025-05-16 10:30:00,167.52,167.53,165.62,166.19,5668851,GOOGL,1h
2025-05-16 11:30:00,166.17,166.9256,166.17,166.64,3716263,GOOGL,1h
2025-05-16 12:30:00,166.645,166.82001,166.2112,166.64999,2515569,GOOGL,1h
2025-05-16 13:30:00,166.64999,166.67,165.77,166.205,2599998,GOOGL,1h
2025-05-16 14:30:00,166.205,166.98,166.11,166.5072,3574180,GOOGL,1h
2025-05-16 15:30:00,166.50999,166.53999,165.955,166.14,3530881,GOOGL,1h
2025-05-19 09:30:00,164.50999,166.070007,164.42,164.72,9084181,GOOGL,1h
2025-05-19 10:30:00,164.72,165.1299,164.22,165.11,3587662,GOOGL,1h
2025-05-19 11:30:00,165.105,165.61,164.55,165.2926,3607759,GOOGL,1h
2025-05-19 12:30:00,165.31,165.9599,164.91,165.66,2243512,GOOGL,1h
2025-05-19 13:30:00,165.66,165.93851,165.39999,165.48,2700065,GOOGL,1h
2025-05-19 14:30:00,165.485,166.0,165.47501,165.74001,2365659,GOOGL,1h
2025-05-19 15:30:00,165.73,166.63,165.675,166.53,2912379,GOOGL,1h
2025-05-20 09:30:00,166.42999,167.53999,165.44,166.35001,8311122,GOOGL,1h
2025-05-20 10:30:00,166.33,167.0,166.295,166.61,2705772,GOOGL,1h
2025-05-20 11:30:00,166.61,167.47,166.465,167.28999,2916662,GOOGL,1h
2025-05-20 12:30:00,167.28999,168.5,166.81,166.815,5834221,GOOGL,1h
2025-05-20 13:30:00,166.815,166.87,163.050003,164.38499,13526927,GOOGL,1h
2025-05-20 14:30:00,164.37,164.58,162.89999,163.6817,6074268,GOOGL,1h
2025-05-20 15:30:00,163.69,164.3,163.69,164.0,3844653,GOOGL,1h
2025-05-21 09:30:00,163.66499,169.83,163.565,169.32001,17922087,GOOGL,1h
2025-05-21 10:30:00,169.34,173.14,168.96001,172.6416,18242559,GOOGL,1h
2025-05-21 11:30:00,172.60001,172.67999,171.11,171.53999,8830872,GOOGL,1h
2025-05-21 12:30:00,171.505,171.78799,169.020004,169.13,6780238,GOOGL,1h
2025-05-21 13:30:00,169.13499,170.63499,168.75,169.375,5384240,GOOGL,1h
2025-05-21 14:30:00,169.38,169.99001,168.44099,168.53,4360244,GOOGL,1h
2025-05-21 15:30:00,168.53999,169.48,168.53,168.55,4648708,GOOGL,1h
2025-05-22 09:30:00,171.42999,176.77,170.71001,175.31,25306370,GOOGL,1h
2025-05-22 10:30:00,175.34,175.94,171.99001,172.48,13065220,GOOGL,1h
2025-05-22 11:30:00,172.46001,174.3,172.46001,173.36,9854702,GOOGL,1h
2025-05-22 12:30:00,173.36,173.39,171.92,172.645,6780704,GOOGL,1h
2025-05-22 13:30:00,172.64999,173.059998,172.33,172.64,3907617,GOOGL,1h
2025-05-22 14:30:00,172.64,173.25999,172.24001,172.42,4473756,GOOGL,1h
2025-05-22 15:30:00,172.42,172.52499,170.7406,170.84,7098452,GOOGL,1h
2025-05-23 09:30:00,169.11,169.78,167.89,168.955,11044141,GOOGL,1h
2025-05-23 10:30:00,168.96001,169.8652,168.75481,169.2504,3684263,GOOGL,1h
2025-05-23 11:30:00,169.25999,169.5547,168.75999,169.11,3258463,GOOGL,1h
2025-05-23 12:30:00,169.11,169.96001,168.88,169.925,2575816,GOOGL,1h
2025-05-23 13:30:00,169.925,169.92999,169.28999,169.58,2614560,GOOGL,1h
2025-05-23 14:30:00,169.57001,169.75999,168.73,169.175,3252654,GOOGL,1h
2025-05-23 15:30:00,169.17999,169.35001,168.23,168.48,4658965,GOOGL,1h
2025-05-27 09:30:00,170.14999,173.0,170.14,172.46001,10899206,GOOGL,1h
2025-05-27 10:30:00,172.48,172.88,171.7,172.035004,5237805,GOOGL,1h
2025-05-27 11:30:00,172.020004,172.16,171.36501,172.031998,3846281,GOOGL,1h
2025-05-27 12:30:00,172.029999,172.7,172.0,172.42,3504271,GOOGL,1h
2025-05-27 13:30:00,172.39999,172.99001,172.33,172.735,2599176,GOOGL,1h
2025-05-27 14:30:00,172.74001,172.87,172.37,172.61,2878022,GOOGL,1h
2025-05-27 15:30:00,172.60001,173.17,172.58,172.88,4566906,GOOGL,1h
2025-05-28 09:30:00,173.125,175.25999,172.605,173.22,9273790,GOOGL,1h
2025-05-28 10:30:00,173.22,173.495,172.6075,173.405,4422427,GOOGL,1h
2025-05-28 11:30:00,173.39999,173.55,172.785,172.905,2748575,GOOGL,1h
2025-05-28 12:30:00,172.89999,173.39999,172.86,173.029999,1909189,GOOGL,1h
2025-05-28 13:30:00,173.020004,173.17999,172.3401,172.515,1889392,GOOGL,1h
2025-05-28 14:30:00,172.5,172.95,171.94,172.755,2983757,GOOGL,1h
2025-05-28 15:30:00,172.74001,172.97501,171.91071,172.36,3103844,GOOGL,1h
2025-05-29 09:30:00,174.0,174.4193,171.28999,172.28,11031660,GOOGL,1h
2025-05-29 10:30:00,172.28999,172.69,172.070007,172.33,2799342,GOOGL,1h
2025-05-29 11:30:00,172.33,172.36,170.645,171.46001,2881119,GOOGL,1h
2025-05-29 12:30:00,171.46001,171.83,171.029999,171.3669,2114495,GOOGL,1h
2025-05-29 13:30:00,171.36501,171.61,170.92,170.97501,2029472,GOOGL,1h
2025-05-29 14:30:00,170.98,171.81461,170.98,171.5287,1955477,GOOGL,1h
2025-05-29 15:30:00,171.52,172.2,171.3801,171.86,3084066,GOOGL,1h
2025-05-30 09:30:00,171.36,171.59,169.78999,170.55,7518440,GOOGL,1h
2025-05-30 10:30:00,170.50999,170.95,169.7899,170.25999,3425530,GOOGL,1h
2025-05-30 11:30:00,170.25999,170.44,168.64,168.67,3194741,GOOGL,1h
2025-05-30 12:30:00,168.66,168.67999,167.45,168.63989,5453718,GOOGL,1h
2025-05-30 13:30:00,168.64,169.96001,168.61501,169.71001,3115896,GOOGL,1h
2025-05-30 14:30:00,169.7,171.080002,169.64999,170.92,3769384,GOOGL,1h
2025-05-30 15:30:00,170.92,172.205,170.77,171.61,7045745,GOOGL,1h
2025-06-02 09:30:00,167.84,169.87,167.39,169.039993,13144286,GOOGL,1h
2025-06-02 10:30:00,169.039993,169.32001,168.45,168.96001,3225310,GOOGL,1h
2025-06-02 11:30:00,168.97,169.32001,168.53999,169.089996,2260447,GOOGL,1h
2025-06-02 12:30:00,169.039993,169.39999,169.0,169.295,1853651,GOOGL,1h
2025-06-02 13:30:00,169.23,169.25,168.37,168.77499,3001772,GOOGL,1h
2025-06-02 14:30:00,168.77499,169.33,168.69501,169.28999,2260281,GOOGL,1h
2025-06-02 15:30:00,169.28999,169.495,168.87,169.0,4159222,GOOGL,1h
2025-06-03 09:30:00,167.465,168.2,165.28999,167.327,15766801,GOOGL,1h
2025-06-03 10:30:00,167.33,167.5,166.74001,166.9465,5337419,GOOGL,1h
2025-06-03 11:30:00,166.94,167.60989,166.66,167.55499,2960216,GOOGL,1h
2025-06-03 12:30:00,167.55499,168.47501,167.41,168.1185,3455588,GOOGL,1h
2025-06-03 13:30:00,168.11,168.23,167.355,167.425,2357252,GOOGL,1h
2025-06-03 14:30:00,167.41499,167.57001,166.6725,166.96001,3361473,GOOGL,1h
2025-06-03 15:30:00,166.95,166.9702,166.0099945,166.17,4810976,GOOGL,1h
2025-06-04 09:30:00,167.25,168.1806,166.39999,167.1787,6153320,GOOGL,1h
2025-06-04 10:30:00,167.17,167.61,166.63,166.66,3116224,GOOGL,1h
2025-06-04 11:30:00,166.66499,167.059998,166.36,166.8,2845085,GOOGL,1h
2025-06-04 12:30:00,166.78999,167.33,166.58,167.125,2058436,GOOGL,1h
2025-06-04 13:30:00,167.1357,167.8,167.039993,167.56,2825293,GOOGL,1h
2025-06-04 14:30:00,167.565,167.92,167.485,167.67,2103889,GOOGL,1h
2025-06-04 15:30:00,167.67,168.215,167.61,168.059998,3831920,GOOGL,1h
2025-06-05 09:30:00,170.36,170.92999,168.42999,169.59,8095375,GOOGL,1h
2025-06-05 10:30:00,169.57001,170.58,168.7,169.925,3659973,GOOGL,1h
2025-06-05 11:30:00,169.925,170.054993,169.31,169.94501,2995295,GOOGL,1h
2025-06-05 12:30:00,169.95,170.13,168.77,169.96001,2581252,GOOGL,1h
2025-06-05 13:30:00,169.96001,170.30499,169.3101,169.9364,3471440,GOOGL,1h
2025-06-05 14:30:00,169.92999,170.059998,167.60001,168.21001,4177884,GOOGL,1h
2025-06-05 15:30:00,168.215,168.98,168.020905,168.22,4419229,GOOGL,1h
2025-06-06 09:30:00,170.96001,173.8358,170.95,172.7,9495306,GOOGL,1h
2025-06-06 10:30:00,172.7,173.1169,171.76,172.41,3768099,GOOGL,1h
2025-06-06 11:30:00,172.41,173.25999,172.32,172.67999,2641563,GOOGL,1h
2025-06-06 12:30:00,172.6675,173.1188,172.14999,172.89999,2197218,GOOGL,1h
2025-06-06 13:30:00,172.905,174.5,172.85001,174.014999,3754714,GOOGL,1h
2025-06-06 14:30:00,174.0099945,174.255,173.325,173.50121,4034093,GOOGL,1h
2025-06-06 15:30:00,173.5,174.25,173.455,173.64999,5996052,GOOGL,1h
2025-06-09 09:30:00,174.55,176.47,174.37,175.59,8454512,GOOGL,1h
2025-06-09 10:30:00,175.59,176.059998,174.89,175.42999,3229853,GOOGL,1h
2025-06-09 11:30:00,175.42,176.089996,175.31,175.50999,2397715,GOOGL,1h
2025-06-09 12:30:00,175.50999,176.2787,175.48,176.029999,1944685,GOOGL,1h
2025-06-09 13:30:00,176.029999,176.25999,175.59,175.955,2444892,GOOGL,1h
2025-06-09 14:30:00,175.94,176.47,175.91,176.050003,2369087,GOOGL,1h
2025-06-09 15:30:00,176.039993,176.3,175.72501,176.039993,3293621,GOOGL,1h
2025-06-10 09:30:00,176.36,180.395,175.85001,179.63,18853046,GOOGL,1h
2025-06-10 10:30:00,179.64999,181.105,179.34,179.474,8342468,GOOGL,1h
2025-06-10 11:30:00,179.46001,180.31,178.62,180.1599,5043081,GOOGL,1h
2025-06-10 12:30:00,180.14999,180.23,179.39999,179.41,2252584,GOOGL,1h
2025-06-10 13:30:00,179.41,179.41,178.125,178.6933,2573066,GOOGL,1h
2025-06-10 14:30:00,178.67149,179.24001,174.91,177.82001,9524565,GOOGL,1h
2025-06-10 15:30:00,177.85001,178.75999,177.75,178.63,4452341,GOOGL,1h
2025-06-11 09:30:00,179.875,180.366,178.16,179.105,11198033,GOOGL,1h
2025-06-11 10:30:00,179.10001,179.16,178.47,178.81,2398744,GOOGL,1h
2025-06-11 11:30:00,178.85001,178.9599,177.51199,177.89999,2762019,GOOGL,1h
2025-06-11 12:30:00,177.91,178.3,177.705,177.77,1941323,GOOGL,1h
2025-06-11 13:30:00,177.77,177.83,176.75,177.519,2637880,GOOGL,1h
2025-06-11 14:30:00,177.50999,178.17,177.11501,177.575,3054134,GOOGL,1h
2025-06-11 15:30:00,177.57001,177.895,177.07,177.42,3499970,GOOGL,1h
2025-06-12 09:30:00,175.98,177.35001,174.745,176.089005,6310351,GOOGL,1h
2025-06-12 10:30:00,176.089996,176.36501,175.47,175.72,2497737,GOOGL,1h
2025-06-12 11:30:00,175.73,176.5802,175.67,176.495,1822819,GOOGL,1h
2025-06-12 12:30:00,176.49001,176.72,176.10001,176.19,1739392,GOOGL,1h
2025-06-12 13:30:00,176.185,176.49001,175.84,175.97501,1277406,GOOGL,1h
2025-06-12 14:30:00,175.98,176.19,175.78,175.92999,1684099,GOOGL,1h
2025-06-12 15:30:00,175.92999,175.94501,175.23,175.72,2582292,GOOGL,1h
2025-06-13 09:30:00,172.62,174.66,172.47,173.94,6337123,GOOGL,1h
2025-06-13 10:30:00,173.9126,176.12,173.89,176.029999,4726541,GOOGL,1h
2025-06-13 11:30:00,176.050003,177.029999,175.95,176.935,2451265,GOOGL,1h
2025-06-13 12:30:00,176.92999,177.13,176.32001,176.49879,1945368,GOOGL,1h
2025-06-13 13:30:00,176.49001,176.87,175.82001,176.020004,1771661,GOOGL,1h
2025-06-13 14:30:00,176.029999,176.080002,175.0,175.14,3353106,GOOGL,1h
2025-06-13 15:30:00,175.14,175.355,174.42,174.7,4107874,GOOGL,1h
2025-06-16 09:30:00,174.73,176.11,174.64999,175.905,7083384,GOOGL,1h
2025-06-16 10:30:00,175.92,176.37,175.47,175.7,3115357,GOOGL,1h
2025-06-16 11:30:00,175.67999,175.905,174.925,174.9799,2520648,GOOGL,1h
2025-06-16 12:30:00,175.048492,175.82001,174.92,175.58501,2100104,GOOGL,1h
2025-06-16 13:30:00,175.59,176.105,175.52,176.014999,1789164,GOOGL,1h
2025-06-16 14:30:00,176.0099945,176.75,175.94501,176.55,1833575,GOOGL,1h
2025-06-16 15:30:00,176.56,176.92999,176.425,176.75,2978730,GOOGL,1h
2025-06-17 09:30:00,176.47,176.67999,174.58,175.92,6248496,GOOGL,1h
2025-06-17 10:30:00,175.94,177.32001,175.82001,176.44,4634750,GOOGL,1h
2025-06-17 11:30:00,176.44,177.2298,176.32001,177.059998,2284106,GOOGL,1h
2025-06-17 12:30:00,177.050003,177.36481,176.17999,176.705,2084893,GOOGL,1h
2025-06-17 13:30:00,176.69501,177.029999,175.89999,176.155,2070634,GOOGL,1h
2025-06-17 14:30:00,176.155,176.75999,175.87,176.47,1951117,GOOGL,1h
2025-06-17 15:30:00,176.47,176.56,175.8,175.92999,2289737,GOOGL,1h
2025-06-18 09:30:00,175.98,176.56,175.10001,175.39999,5003304,GOOGL,1h
2025-06-18 10:30:00,175.39999,175.855,175.04,175.059998,2565292,GOOGL,1h
2025-06-18 11:30:00,175.19,175.61,174.88,175.39,2594511,GOOGL,1h
2025-06-18 12:30:00,175.39999,176.2,175.35001,175.425,2295770,GOOGL,1h
2025-06-18 13:30:00,175.42,176.14999,175.22,175.8596,1665181,GOOGL,1h
2025-06-18 14:30:00,175.86,176.205,174.88,175.12,2689731,GOOGL,1h
2025-06-18 15:30:00,175.125,175.52,173.2,173.31,6507416,GOOGL,1h
2025-06-20 09:30:00,173.94501,174.34,172.080002,172.14999,13652629,GOOGL,1h
2025-06-20 10:30:00,172.14999,172.14999,168.23,169.0099945,8687656,GOOGL,1h
2025-06-20 11:30:00,169.029999,169.53,168.45,169.33,4941539,GOOGL,1h
2025-06-20 12:30:00,169.32001,169.56,168.465,168.50999,4615143,GOOGL,1h
2025-06-20 13:30:00,168.48,169.315,168.020004,168.92999,3314402,GOOGL,1h
2025-06-20 14:30:00,168.92999,169.105,167.44,167.58501,5419204,GOOGL,1h
2025-06-20 15:30:00,167.60001,167.67999,165.46001,166.69,13764962,GOOGL,1h
2025-06-23 09:30:00,166.28999,166.3882,163.83,166.265,11632835,GOOGL,1h
2025-06-23 10:30:00,166.25999,167.33,165.27,165.48,5247150,GOOGL,1h
2025-06-23 11:30:00,165.3,165.46001,163.47,163.53999,6977868,GOOGL,1h
2025-06-23 12:30:00,163.53,163.78,162.070007,162.58,8933792,GOOGL,1h
2025-06-23 13:30:00,162.59,164.089996,162.59,163.785,6646328,GOOGL,1h
2025-06-23 14:30:00,163.78,164.87,163.46001,164.83,4086171,GOOGL,1h
2025-06-23 15:30:00,164.83,165.31,164.3,165.14999,5755475,GOOGL,1h
2025-06-24 09:30:00,167.039993,167.483,166.13,167.089996,10678550,GOOGL,1h
2025-06-24 10:30:00,167.089996,167.885,166.86,167.64,4751408,GOOGL,1h
2025-06-24 11:30:00,167.71001,168.22,167.12,168.049606,5660865,GOOGL,1h
2025-06-24 12:30:00,168.050003,168.215,167.2,167.40849,2779946,GOOGL,1h
2025-06-24 13:30:00,167.39999,167.565,167.2021,167.28999,2415008,GOOGL,1h
2025-06-24 14:30:00,167.28999,167.8159,166.785,166.98,3507044,GOOGL,1h
2025-06-24 15:30:00,166.97501,167.14999,166.485,166.75999,4749630,GOOGL,1h
2025-06-25 09:30:00,167.77,171.1799,167.55,171.0063934,11620121,GOOGL,1h
2025-06-25 10:30:00,171.080002,171.78,170.53,171.56,4564648,GOOGL,1h
2025-06-25 11:30:00,171.55,172.36,170.715,170.74001,3386415,GOOGL,1h
2025-06-25 12:30:00,170.73,171.21001,170.059998,170.14,2837878,GOOGL,1h
2025-06-25 13:30:00,170.13,170.53999,169.64999,170.49519,2618925,GOOGL,1h
2025-06-25 14:30:00,170.4801,170.7,170.1864,170.56,2138202,GOOGL,1h
2025-06-25 15:30:00,170.575,170.85001,170.050003,170.67999,3181854,GOOGL,1h
2025-06-26 09:30:00,172.13,172.47,169.94,171.3,8501690,GOOGL,1h
2025-06-26 10:30:00,171.28999,172.96001,171.070007,172.6908,4150588,GOOGL,1h
2025-06-26 11:30:00,172.67999,172.9225,172.13,172.58,3081596,GOOGL,1h
2025-06-26 12:30:00,172.57001,172.89999,172.17999,172.7881,1815490,GOOGL,1h
2025-06-26 13:30:00,172.81,173.44,172.73351,173.16,2670739,GOOGL,1h
2025-06-26 14:30:00,173.16,173.33501,172.59,172.97659,2847668,GOOGL,1h
2025-06-26 15:30:00,172.98,173.69,172.84,173.50999,4223773,GOOGL,1h
2025-06-27 09:30:00,173.52,175.029999,173.47,173.85001,8417692,GOOGL,1h
2025-06-27 10:30:00,173.82001,174.63,173.50999,173.705,5056778,GOOGL,1h
2025-06-27 11:30:00,173.715,173.985,172.75999,173.029999,4259733,GOOGL,1h
2025-06-27 12:30:00,173.039993,173.565,172.81,173.089996,3316066,GOOGL,1h
2025-06-27 13:30:00,173.12,173.2308,172.52,172.67,3030023,GOOGL,1h
2025-06-27 14:30:00,172.67999,173.55,171.73,173.38499,7043690,GOOGL,1h
2025-06-27 15:30:00,173.36501,178.67999,173.36501,178.53,24901000,GOOGL,1h
2025-06-30 09:30:00,180.845,181.22,176.73,177.265,15325284,GOOGL,1h
2025-06-30 10:30:00,177.28999,177.41,175.53,176.5,7728082,GOOGL,1h
2025-06-30 11:30:00,176.515,176.77499,176.14,176.6499,5321065,GOOGL,1h
2025-06-30 12:30:00,176.63,177.97,176.63,177.71001,4254550,GOOGL,1h
2025-06-30 13:30:00,177.7061,177.78,176.64,176.71001,3911427,GOOGL,1h
2025-06-30 14:30:00,176.7084,177.069794,174.58,176.28999,7748046,GOOGL,1h
2025-06-30 15:30:00,176.289,176.7063,175.91,176.2,6776848,GOOGL,1h
2025-07-01 09:30:00,175.735,176.089996,174.28,175.25841,7823364,GOOGL,1h
2025-07-01 10:30:00,175.25999,175.25999,173.53,174.89,5788625,GOOGL,1h
2025-07-01 11:30:00,174.88,175.13811,173.99001,174.41,3638139,GOOGL,1h
2025-07-01 12:30:00,174.39999,175.5,174.23,175.070007,2850803,GOOGL,1h
2025-07-01 13:30:00,175.21001,175.82001,175.14999,175.58,2267974,GOOGL,1h
2025-07-01 14:30:00,175.58501,175.92999,174.77,175.82001,2508869,GOOGL,1h
2025-07-01 15:30:00,175.83,175.955,175.44,175.87,3483434,GOOGL,1h
2025-07-02 09:30:00,175.53999,177.020004,175.17,176.83501,6741056,GOOGL,1h
2025-07-02 10:30:00,176.83501,177.705,176.37,177.425,2956373,GOOGL,1h
2025-07-02 11:30:00,177.42999,178.25,177.32001,177.69,3971888,GOOGL,1h
2025-07-02 12:30:00,177.69,178.86,177.575,178.55,2749897,GOOGL,1h
2025-07-02 13:30:00,178.56,178.77499,178.0099945,178.089996,2226270,GOOGL,1h
2025-07-02 14:30:00,178.074997,178.50999,177.83009,178.345,3007790,GOOGL,1h
2025-07-02 15:30:00,178.39,178.7,178.024994,178.63,3340913,GOOGL,1h
2025-07-03 09:30:00,178.78,179.53,177.05,178.3,569013,GOOGL,1h
2025-07-03 10:30:00,178.31,178.94,178.26,178.69,320028,GOOGL,1h
2025-07-03 11:30:00,178.65,179.07,178.54,178.785,191917,GOOGL,1h
2025-07-03 12:30:00,178.79,179.67,178.78,179.485,215301,GOOGL,1h
2025-07-07 09:30:00,179.0099945,179.29,177.37,177.66,7203489,GOOGL,1h
2025-07-07 10:30:00,177.66499,177.66499,176.52,177.56,4131686,GOOGL,1h
2025-07-07 11:30:00,177.55499,177.72,176.39999,176.75,3041734,GOOGL,1h
2025-07-07 12:30:00,176.74001,177.089996,176.029999,176.327,2530654,GOOGL,1h
2025-07-07 13:30:00,176.33,176.77,175.7242,175.7348,2928419,GOOGL,1h
2025-07-07 14:30:00,175.73,176.42,175.67999,176.235,2349838,GOOGL,1h
2025-07-07 15:30:00,176.235,176.83,176.0099945,176.78999,5469719,GOOGL,1h
2025-07-08 09:30:00,177.95,177.95,174.73,175.059998,8732524,GOOGL,1h
2025-07-08 10:30:00,175.059998,175.82001,172.81,173.2628,7711254,GOOGL,1h
2025-07-08 11:30:00,173.25,174.8,173.2485,174.51421,3905398,GOOGL,1h
2025-07-08 12:30:00,174.52,174.61,173.97,174.19501,2653089,GOOGL,1h
2025-07-08 13:30:00,174.19501,174.375,173.8,173.815,2373571,GOOGL,1h
2025-07-08 14:30:00,173.82001,174.0,173.42,173.998,3290434,GOOGL,1h
2025-07-08 15:30:00,174.0,174.42,173.78,174.35001,5078447,GOOGL,1h
2025-07-09 09:30:00,175.185,179.4295,174.83,178.61,11634841,GOOGL,1h
2025-07-09 10:30:00,178.6064,178.64,175.56,177.89999,6602656,GOOGL,1h
2025-07-09 11:30:00,177.8904,178.14,176.62,176.99001,3741566,GOOGL,1h
2025-07-09 12:30:00,176.98,177.74001,176.94,177.25999,2231949,GOOGL,1h
2025-07-09 13:30:00,177.24989,177.66,172.77,176.2402,9936611,GOOGL,1h
2025-07-09 14:30:00,176.25999,176.71001,175.89,176.36,2366152,GOOGL,1h
