timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-10 15:30:00,177.74001,177.845,177.53,177.625,819743,GOOGL,15m
2025-07-10 15:45:00,177.6252,177.74001,177.3,177.63,2028395,GOOGL,15m
2025-07-11 09:30:00,176.785,177.75999,176.67,176.89999,1778749,GOOGL,15m
2025-07-11 09:45:00,176.91,177.89,176.83,177.605,1157238,GOOGL,15m
2025-07-11 10:00:00,177.63,177.8015,176.48,177.16499,1366731,GOOGL,15m
2025-07-11 10:15:00,177.16,177.78999,176.88,177.44501,901353,GOOGL,15m
2025-07-11 10:30:00,177.435,178.12,177.425,178.11501,1029618,GOOGL,15m
2025-07-11 10:45:00,178.10001,178.64,177.91499,178.58701,1114403,GOOGL,15m
2025-07-11 11:00:00,178.62,178.78,177.985,178.2451,1063342,GOOGL,15m
2025-07-11 11:15:00,178.24001,178.955,178.2,178.92999,895818,GOOGL,15m
2025-07-11 11:30:00,178.91,180.94,178.89999,180.42,4275930,GOOGL,15m
2025-07-11 11:45:00,180.42999,180.8,179.7,180.070007,2535227,GOOGL,15m
2025-07-11 12:00:00,180.089996,180.39,179.44,179.61,1187125,GOOGL,15m
2025-07-11 12:15:00,179.625,180.065002,179.53011,180.020004,619859,GOOGL,15m
2025-07-11 12:30:00,180.026398,180.2,179.705,179.705,822178,GOOGL,15m
2025-07-11 12:45:00,179.705,179.88499,179.52,179.755,494019,GOOGL,15m
2025-07-11 13:00:00,179.755,180.37,179.66499,180.215,637790,GOOGL,15m
2025-07-11 13:15:00,180.2114,180.62,180.17999,180.52499,712332,GOOGL,15m
2025-07-11 13:30:00,180.52499,180.685,180.12,180.17999,788490,GOOGL,15m
2025-07-11 13:45:00,180.19,180.675,180.145,180.62,573327,GOOGL,15m
2025-07-11 14:00:00,180.59,181.11,180.425,181.039902,976658,GOOGL,15m
2025-07-11 14:15:00,181.039993,181.42999,180.7901,180.8678,1007990,GOOGL,15m
2025-07-11 14:30:00,180.87,181.125,180.733,180.815,832125,GOOGL,15m
2025-07-11 14:45:00,180.82001,180.91,180.52,180.57001,556788,GOOGL,15m
2025-07-11 15:00:00,180.565,180.69,180.25,180.485,712799,GOOGL,15m
2025-07-11 15:15:00,180.48,180.62,180.31,180.38631,730839,GOOGL,15m
2025-07-11 15:30:00,180.38,180.495,180.21851,180.37,1170968,GOOGL,15m
2025-07-11 15:45:00,180.36,180.5193,180.1335,180.155,2099505,GOOGL,15m
2025-07-14 09:30:00,180.99001,183.67,180.070007,180.24001,6055075,GOOGL,15m
2025-07-14 09:45:00,180.22,180.9899,179.88,180.61,2378477,GOOGL,15m
2025-07-14 10:00:00,180.63,180.72,179.95,180.2802,1325577,GOOGL,15m
2025-07-14 10:15:00,180.28999,180.91251,180.039993,180.17,1244362,GOOGL,15m
2025-07-14 10:30:00,180.14,180.41,179.6803,180.33,1163016,GOOGL,15m
2025-07-14 10:45:00,180.32001,180.8,180.32001,180.41,864087,GOOGL,15m
2025-07-14 11:00:00,180.39999,180.85001,180.17,180.84,729333,GOOGL,15m
2025-07-14 11:15:00,180.84,181.10001,180.61,180.82001,946139,GOOGL,15m
2025-07-14 11:30:00,180.83,180.985,180.45,180.6702,541417,GOOGL,15m
2025-07-14 11:45:00,180.67999,180.73,180.38,180.62,505762,GOOGL,15m
2025-07-14 12:00:00,180.605,180.92,180.45,180.78999,628525,GOOGL,15m
2025-07-14 12:15:00,180.78,180.845,180.46851,180.58501,505998,GOOGL,15m
2025-07-14 12:30:00,180.58501,180.8,180.38,180.48,552402,GOOGL,15m
2025-07-14 12:45:00,180.465,181.28,180.42,181.16,730544,GOOGL,15m
2025-07-14 13:00:00,181.16,181.7999,181.13,181.55,1016881,GOOGL,15m
2025-07-14 13:15:00,181.57001,181.705,181.10001,181.145,586911,GOOGL,15m
2025-07-14 13:30:00,181.17,181.35001,181.050003,181.255,516723,GOOGL,15m
2025-07-14 13:45:00,181.25,181.31,181.0,181.17999,763314,GOOGL,15m
2025-07-14 14:00:00,181.175,181.73,181.080002,181.71001,656854,GOOGL,15m
2025-07-14 14:15:00,181.7,181.9852,181.58,181.73,528678,GOOGL,15m
2025-07-14 14:30:00,181.72501,181.92999,181.55,181.71021,529701,GOOGL,15m
2025-07-14 14:45:00,181.72,181.825,181.46001,181.46001,440121,GOOGL,15m
2025-07-14 15:00:00,181.46001,181.50999,181.12,181.34,562238,GOOGL,15m
2025-07-14 15:15:00,181.33501,181.55,181.27,181.48,636659,GOOGL,15m
2025-07-14 15:30:00,181.47,181.83501,181.36501,181.645,989116,GOOGL,15m
2025-07-14 15:45:00,181.645,181.75999,181.44,181.60001,2334334,GOOGL,15m
2025-07-15 09:30:00,182.78,183.47,181.67999,182.24001,3302678,GOOGL,15m
2025-07-15 09:45:00,182.23,182.715,181.60001,182.53,1653551,GOOGL,15m
2025-07-15 10:00:00,182.53999,182.98039,182.25,182.74899,1314061,GOOGL,15m
2025-07-15 10:15:00,182.75,183.355,182.42,182.5304,1483798,GOOGL,15m
2025-07-15 10:30:00,182.47,183.345,182.44,183.0099945,1468558,GOOGL,15m
2025-07-15 10:45:00,183.0099945,183.39,182.66,182.69,1062283,GOOGL,15m
2025-07-15 11:00:00,182.69,183.85001,182.69,183.49001,1288010,GOOGL,15m
2025-07-15 11:15:00,183.46001,184.11,183.405,183.92999,1351459,GOOGL,15m
2025-07-15 11:30:00,183.89999,183.93871,183.44,183.69,822591,GOOGL,15m
2025-07-15 11:45:00,183.6799,183.87,183.42,183.5,539055,GOOGL,15m
2025-07-15 12:00:00,183.46001,183.50999,182.72,182.7569,1045117,GOOGL,15m
2025-07-15 12:15:00,182.75,183.32001,182.7001,183.235,848940,GOOGL,15m
2025-07-15 12:30:00,183.24001,183.35001,182.88,182.98,463860,GOOGL,15m
2025-07-15 12:45:00,182.99001,183.22,182.75999,182.89,422263,GOOGL,15m
2025-07-15 13:00:00,182.88,183.35001,182.88,183.25,355997,GOOGL,15m
2025-07-15 13:15:00,183.245,183.5975,183.17039,183.41,471478,GOOGL,15m
2025-07-15 13:30:00,183.41499,183.78,183.39999,183.77499,458051,GOOGL,15m
2025-07-15 13:45:00,183.77,183.95,183.62,183.765,614245,GOOGL,15m
2025-07-15 14:00:00,183.765,183.895,183.48,183.82001,1167731,GOOGL,15m
2025-07-15 14:15:00,183.815,184.024994,183.75,183.91499,454275,GOOGL,15m
2025-07-15 14:30:00,183.91499,184.22,183.88,184.039993,648371,GOOGL,15m
2025-07-15 14:45:00,184.054993,184.089996,183.405,183.405,761787,GOOGL,15m
2025-07-15 15:00:00,183.39999,183.75,183.0099945,183.2518,936070,GOOGL,15m
2025-07-15 15:15:00,183.25,183.36,183.0,183.21001,835507,GOOGL,15m
2025-07-15 15:30:00,183.22,183.655,183.22,183.545,819595,GOOGL,15m
2025-07-15 15:45:00,183.52499,183.56,181.81,181.96001,3751250,GOOGL,15m
2025-07-16 09:30:00,183.32001,184.14,182.62,183.7,3395937,GOOGL,15m
2025-07-16 09:45:00,183.7,183.98,182.029999,182.10001,1671705,GOOGL,15m
2025-07-16 10:00:00,182.10001,183.61,182.029999,182.71001,1496353,GOOGL,15m
2025-07-16 10:15:00,182.74001,183.87,182.63,183.84,1049235,GOOGL,15m
2025-07-16 10:30:00,183.8398,183.89999,183.39999,183.88499,883693,GOOGL,15m
2025-07-16 10:45:00,183.89999,184.020004,183.33,183.75,1313566,GOOGL,15m
2025-07-16 11:00:00,183.75999,184.327,183.64,184.2455,1033983,GOOGL,15m
2025-07-16 11:15:00,184.24001,184.2948,183.32001,183.95,1827197,GOOGL,15m
2025-07-16 11:30:00,183.95,183.955,182.12,182.94,1631779,GOOGL,15m
2025-07-16 11:45:00,183.0,183.60001,182.4503,183.185,1106629,GOOGL,15m
2025-07-16 12:00:00,183.17999,183.64,183.14,183.42999,828526,GOOGL,15m
2025-07-16 12:15:00,183.435,183.67,182.87,183.0048065,383691,GOOGL,15m
2025-07-16 12:30:00,183.0099945,183.48,182.92999,183.42,410308,GOOGL,15m
2025-07-16 12:45:00,183.39999,183.98,183.23,183.96001,430473,GOOGL,15m
2025-07-16 13:00:00,183.96001,184.074997,183.7,183.91,540539,GOOGL,15m
2025-07-16 13:15:00,183.91,184.21001,183.86,183.99001,541355,GOOGL,15m
2025-07-16 13:30:00,183.99001,184.059998,183.72,183.98,581699,GOOGL,15m
2025-07-16 13:45:00,183.97,184.19,183.77,184.039993,560620,GOOGL,15m
2025-07-16 14:00:00,184.050003,184.085007,183.61,183.9039,1162553,GOOGL,15m
2025-07-16 14:15:00,183.91,184.020096,183.73,183.89,598400,GOOGL,15m
2025-07-16 14:30:00,183.87,183.98,183.62,183.66,519371,GOOGL,15m
2025-07-16 14:45:00,183.67999,183.75999,183.30499,183.72,882923,GOOGL,15m
2025-07-16 15:00:00,183.71001,183.78999,183.12199,183.22,671798,GOOGL,15m
2025-07-16 15:15:00,183.22501,183.32001,183.070007,183.13499,609996,GOOGL,15m
2025-07-16 15:30:00,183.13,183.61,182.87,183.32001,2061896,GOOGL,15m
2025-07-16 15:45:00,183.3185,183.32001,182.67999,182.91499,2731444,GOOGL,15m
2025-07-17 09:30:00,182.22,183.14999,180.48,180.7,6253242,GOOGL,15m
2025-07-17 09:45:00,180.69,181.41,180.58,181.35001,2203510,GOOGL,15m
2025-07-17 10:00:00,181.35001,182.059998,181.34,182.0099945,1199682,GOOGL,15m
2025-07-17 10:15:00,182.0099945,182.53999,181.9697,182.48,1204425,GOOGL,15m
2025-07-17 10:30:00,182.485,182.72501,181.935,181.985,889476,GOOGL,15m
2025-07-17 10:45:00,181.98,182.37,181.85001,181.91229,947127,GOOGL,15m
2025-07-17 11:00:00,181.935,182.485,181.92999,182.3219,1063820,GOOGL,15m
2025-07-17 11:15:00,182.32249,182.5,182.035004,182.39999,781359,GOOGL,15m
2025-07-17 11:30:00,182.39,182.515,182.073593,182.38499,689436,GOOGL,15m
2025-07-17 11:45:00,182.395,182.745,182.38,182.605,544565,GOOGL,15m
2025-07-17 12:00:00,182.58501,182.94,182.56,182.8,549421,GOOGL,15m
2025-07-17 12:15:00,182.785,182.96001,182.72,182.88,604471,GOOGL,15m
2025-07-17 12:30:00,182.87,183.10001,182.63499,183.039993,621344,GOOGL,15m
2025-07-17 12:45:00,183.039993,183.10001,182.7,182.7731,439635,GOOGL,15m
2025-07-17 13:00:00,182.75,183.020004,182.23,182.27,820476,GOOGL,15m
2025-07-17 13:15:00,182.25999,183.029999,182.215,182.995,567006,GOOGL,15m
2025-07-17 13:30:00,183.0099945,183.3,182.86,183.185,533184,GOOGL,15m
2025-07-17 13:45:00,183.17999,183.39999,183.059998,183.36,461583,GOOGL,15m
2025-07-17 14:00:00,183.35001,183.71001,183.27,183.66,721418,GOOGL,15m
2025-07-17 14:15:00,183.64999,183.92999,183.46001,183.74001,815986,GOOGL,15m
2025-07-17 14:30:00,183.75639,183.81,183.39,183.61,649468,GOOGL,15m
2025-07-17 14:45:00,183.61,183.795,183.515,183.53,520626,GOOGL,15m
2025-07-17 15:00:00,183.53,183.87,183.46001,183.7599,762974,GOOGL,15m
2025-07-17 15:15:00,183.74001,184.059998,183.7,183.81,888502,GOOGL,15m
2025-07-17 15:30:00,183.8,183.97,183.72,183.875,726341,GOOGL,15m
2025-07-17 15:45:00,183.875,184.050003,183.31,183.64,2864720,GOOGL,15m
2025-07-18 09:30:00,185.53999,186.42,184.67,184.98,6752069,GOOGL,15m
2025-07-18 09:45:00,184.84,185.39999,184.5,184.545,1881630,GOOGL,15m
2025-07-18 10:00:00,184.57001,185.080002,184.0,185.080002,1476036,GOOGL,15m
2025-07-18 10:15:00,185.070007,185.22,184.1001,184.11,1172823,GOOGL,15m
2025-07-18 10:30:00,184.12959,184.5499,183.71001,184.47,1011635,GOOGL,15m
2025-07-18 10:45:00,184.47,184.9547,184.39,184.77,842191,GOOGL,15m
2025-07-18 11:00:00,184.78,185.0,184.48,184.645,1034814,GOOGL,15m
2025-07-18 11:15:00,184.625,184.81,184.44,184.66499,594403,GOOGL,15m
2025-07-18 11:30:00,184.67,185.25,184.605,185.17931,708377,GOOGL,15m
2025-07-18 11:45:00,185.19,185.56,185.0099945,185.37,1646015,GOOGL,15m
2025-07-18 12:00:00,185.3757,185.39999,185.070007,185.23,667209,GOOGL,15m
2025-07-18 12:15:00,185.235,185.37,184.855,185.020004,775836,GOOGL,15m
2025-07-18 12:30:00,185.050003,185.145,184.67,184.86,606547,GOOGL,15m
2025-07-18 12:45:00,184.87,185.10001,184.71001,184.965,524687,GOOGL,15m
2025-07-18 13:00:00,184.98,185.19,184.767,185.185,438448,GOOGL,15m
2025-07-18 13:15:00,185.19501,185.36,185.070007,185.12,433621,GOOGL,15m
2025-07-18 13:30:00,185.12,185.28999,185.020004,185.074997,563957,GOOGL,15m
2025-07-18 13:45:00,185.089996,185.34,184.96001,185.054993,715532,GOOGL,15m
2025-07-18 14:00:00,185.059998,185.395,184.71001,184.8195,745245,GOOGL,15m
2025-07-18 14:15:00,184.82001,185.11,184.75999,185.089996,548543,GOOGL,15m
2025-07-18 14:30:00,185.089996,185.10001,184.88,184.92999,1575444,GOOGL,15m
2025-07-18 14:45:00,184.92,184.98,184.48,184.6216,522890,GOOGL,15m
2025-07-18 15:00:00,184.625,184.855,184.61,184.715,765906,GOOGL,15m
2025-07-18 15:15:00,184.73,184.97,184.67999,184.735,681426,GOOGL,15m
2025-07-18 15:30:00,184.73,184.88,184.50999,184.84,824472,GOOGL,15m
2025-07-18 15:45:00,184.83,185.17,184.83,185.039993,2648419,GOOGL,15m
2025-07-21 09:30:00,186.25,188.88,186.14999,188.78999,6634771,GOOGL,15m
2025-07-21 09:45:00,188.78999,189.78,188.63,189.029999,3567476,GOOGL,15m
2025-07-21 10:00:00,189.0099945,189.61,188.87,189.4807,2043125,GOOGL,15m
2025-07-21 10:15:00,189.48,189.855,188.42999,188.86501,1999295,GOOGL,15m
2025-07-21 10:30:00,188.875,189.46001,188.64,189.14999,1966017,GOOGL,15m
2025-07-21 10:45:00,189.14,189.485,188.9102,189.30859,1275828,GOOGL,15m
2025-07-21 11:00:00,189.32001,189.37,188.905,189.014999,1398442,GOOGL,15m
2025-07-21 11:15:00,189.0099945,189.19501,188.82001,189.054993,1105808,GOOGL,15m
2025-07-21 11:30:00,189.070007,189.41499,188.82001,188.91,1322841,GOOGL,15m
2025-07-21 11:45:00,188.89999,189.11,188.42,188.49001,1066278,GOOGL,15m
2025-07-21 12:00:00,188.495,188.56,188.039993,188.345,1217382,GOOGL,15m
2025-07-21 12:15:00,188.3367,188.85989,188.19,188.84599,871636,GOOGL,15m
2025-07-21 12:30:00,188.845,189.22501,188.83,189.222,657875,GOOGL,15m
2025-07-21 12:45:00,189.22,189.39999,189.014999,189.3143,592923,GOOGL,15m
2025-07-21 13:00:00,189.28999,189.45,189.25999,189.39,568939,GOOGL,15m
2025-07-21 13:15:00,189.38499,189.395,189.17999,189.22501,577820,GOOGL,15m
2025-07-21 13:30:00,189.22501,189.55,189.22009,189.38,1051647,GOOGL,15m
2025-07-21 13:45:00,189.38,189.655,189.38,189.435,839989,GOOGL,15m
2025-07-21 14:00:00,189.42999,189.595,189.36501,189.515,613902,GOOGL,15m
2025-07-21 14:15:00,189.52,189.86,189.50999,189.71001,606465,GOOGL,15m
2025-07-21 14:30:00,189.71989,189.925,189.535,189.8858,794030,GOOGL,15m
2025-07-21 14:45:00,189.88429,190.11501,189.705,189.92999,1052182,GOOGL,15m
2025-07-21 15:00:00,189.935,190.095001,189.75999,189.92,1043899,GOOGL,15m
2025-07-21 15:15:00,189.91499,190.074997,189.599,189.755,1216102,GOOGL,15m
2025-07-21 15:30:00,189.74001,190.285,189.74001,190.1386,1795490,GOOGL,15m
2025-07-21 15:45:00,190.13499,190.24001,189.96001,190.17,3666076,GOOGL,15m
2025-07-22 09:30:00,191.495,191.53,189.22,189.39,5180742,GOOGL,15m
2025-07-22 09:45:00,189.39,189.39,187.4621,188.77901,3461562,GOOGL,15m
2025-07-22 10:00:00,188.75999,189.345,188.17,189.050003,1926775,GOOGL,15m
2025-07-22 10:15:00,189.050003,189.55,188.78,188.92999,1532225,GOOGL,15m
2025-07-22 10:30:00,188.94501,189.68069,188.89999,189.55,984486,GOOGL,15m
2025-07-22 10:45:00,189.56,189.845,189.050003,189.72,946873,GOOGL,15m
2025-07-22 11:00:00,189.71851,189.795,188.89,189.13,868397,GOOGL,15m
2025-07-22 11:15:00,189.12,189.28999,188.815,189.13,677723,GOOGL,15m
2025-07-22 11:30:00,189.14,189.64,189.125,189.53999,875830,GOOGL,15m
2025-07-22 11:45:00,189.535,189.77,189.28,189.60001,1214673,GOOGL,15m
2025-07-22 12:00:00,189.61,190.050003,189.6003,189.96001,740774,GOOGL,15m
2025-07-22 12:15:00,189.95,190.50999,189.17,189.5593,2861970,GOOGL,15m
2025-07-22 12:30:00,189.57001,190.50751,189.50999,190.17,1039861,GOOGL,15m
2025-07-22 12:45:00,190.14,190.52,189.92,190.38,754476,GOOGL,15m
2025-07-22 13:00:00,190.36,190.74001,190.33,190.63499,761737,GOOGL,15m
2025-07-22 13:15:00,190.64999,191.155,190.64,191.050003,734816,GOOGL,15m
2025-07-22 13:30:00,191.050003,191.080002,190.59,190.67999,720776,GOOGL,15m
2025-07-22 13:45:00,190.67999,190.77,190.47501,190.7,569926,GOOGL,15m
2025-07-22 14:00:00,190.7,191.065002,190.69,190.715,652285,GOOGL,15m
2025-07-22 14:15:00,190.715,191.074997,190.21001,190.74001,1073343,GOOGL,15m
2025-07-22 14:30:00,190.74001,191.44991,190.69,191.14,1161708,GOOGL,15m
2025-07-22 14:45:00,191.14149,191.625,191.029999,191.4001,1154776,GOOGL,15m
2025-07-22 15:00:00,191.39999,191.63,191.070007,191.080002,1346625,GOOGL,15m
2025-07-22 15:15:00,191.087402,191.58,191.059998,191.33,869122,GOOGL,15m
2025-07-22 15:30:00,191.32001,191.60001,191.21001,191.37,1234456,GOOGL,15m
2025-07-22 15:45:00,191.38,191.645,191.19,191.35001,3651987,GOOGL,15m
2025-07-23 09:30:00,191.48,192.53,190.070007,190.29469,5765031,GOOGL,15m
2025-07-23 09:45:00,190.2,190.59,189.55,189.8736,2217510,GOOGL,15m
2025-07-23 10:00:00,189.88,190.14999,189.25999,189.73,2169701,GOOGL,15m
2025-07-23 10:15:00,189.735,190.48,189.72,190.039993,1663342,GOOGL,15m
2025-07-23 10:30:00,190.070007,190.105,189.19,189.3493,1744660,GOOGL,15m
2025-07-23 10:45:00,189.35001,189.91,189.28,189.64999,1201254,GOOGL,15m
2025-07-23 11:00:00,189.645,190.039993,189.47,189.94501,1124015,GOOGL,15m
2025-07-23 11:15:00,189.9453,189.9668,189.605,189.625,878510,GOOGL,15m
2025-07-23 11:30:00,189.6265,189.92999,189.52499,189.64999,1006867,GOOGL,15m
2025-07-23 11:45:00,189.66,190.45,189.565,190.035004,1142195,GOOGL,15m
2025-07-23 12:00:00,190.0,190.089996,189.39999,189.52499,1192512,GOOGL,15m
2025-07-23 12:15:00,189.52,189.765,189.27901,189.63,1091226,GOOGL,15m
2025-07-23 12:30:00,189.63499,189.66,189.21001,189.5193,1279146,GOOGL,15m
2025-07-23 12:45:00,189.50999,189.845,189.41499,189.52499,828367,GOOGL,15m
2025-07-23 13:00:00,189.52,189.745,189.375,189.66,835480,GOOGL,15m
2025-07-23 13:15:00,189.64999,190.020004,189.53,189.92999,1012283,GOOGL,15m
2025-07-23 13:30:00,189.92,190.3,189.86,190.25,1173703,GOOGL,15m
2025-07-23 13:45:00,190.25,190.38,189.78999,190.125,897555,GOOGL,15m
2025-07-23 14:00:00,190.125,190.22,189.84,190.145,899919,GOOGL,15m
2025-07-23 14:15:00,190.14999,190.57001,190.13,190.25,998949,GOOGL,15m
2025-07-23 14:30:00,190.25,190.38,190.039993,190.27,1186528,GOOGL,15m
2025-07-23 14:45:00,190.28,190.46001,190.21001,190.28,888373,GOOGL,15m
2025-07-23 15:00:00,190.295,190.49001,190.285,190.315,1079883,GOOGL,15m
2025-07-23 15:15:00,190.315,190.75999,190.2,190.705,1285122,GOOGL,15m
2025-07-23 15:30:00,190.71001,190.895,190.27,190.36,1962266,GOOGL,15m
2025-07-23 15:45:00,190.345,190.63,189.24001,190.35001,5105502,GOOGL,15m
2025-07-24 09:30:00,197.029999,197.95,193.75,194.94189,16791058,GOOGL,15m
2025-07-24 09:45:00,194.97,195.50999,192.73,193.56,5821392,GOOGL,15m
2025-07-24 10:00:00,193.50999,193.55991,191.0,191.47,5518347,GOOGL,15m
2025-07-24 10:15:00,191.50999,193.60001,191.0354,193.1846,4471777,GOOGL,15m
2025-07-24 10:30:00,193.19,193.48,192.261,192.89,2931374,GOOGL,15m
2025-07-24 10:45:00,192.875,193.3,192.27499,193.039993,2103124,GOOGL,15m
2025-07-24 11:00:00,193.039993,193.66,192.88,193.39,2291997,GOOGL,15m
2025-07-24 11:15:00,193.38,194.37,193.38,194.37,1925198,GOOGL,15m
2025-07-24 11:30:00,194.345,194.38,192.87,193.12,2205074,GOOGL,15m
2025-07-24 11:45:00,193.11,193.7,192.89999,193.31,1501041,GOOGL,15m
2025-07-24 12:00:00,193.3028,193.66,192.69,192.8956,2185828,GOOGL,15m
2025-07-24 12:15:00,192.89999,192.965,192.089996,192.50999,1523542,GOOGL,15m
2025-07-24 12:30:00,192.49001,192.75,192.21001,192.24001,1059467,GOOGL,15m
2025-07-24 12:45:00,192.24001,192.3148,191.67349,191.69,1398308,GOOGL,15m
2025-07-24 13:00:00,191.7,192.989,191.69,192.8401,1733767,GOOGL,15m
2025-07-24 13:15:00,192.86,193.039993,192.5,192.88,836983,GOOGL,15m
2025-07-24 13:30:00,192.88631,193.3398,192.75999,193.33929,814250,GOOGL,15m
2025-07-24 13:45:00,193.33501,193.48,193.010101,193.31,1044656,GOOGL,15m
2025-07-24 14:00:00,193.31,193.64999,193.2701,193.64,900541,GOOGL,15m
2025-07-24 14:15:00,193.66,194.1599,193.5701,194.1366,1197972,GOOGL,15m
2025-07-24 14:30:00,194.14999,194.2,193.34599,193.34599,1285963,GOOGL,15m
2025-07-24 14:45:00,193.35001,193.53,192.994,193.10001,1123338,GOOGL,15m
2025-07-24 15:00:00,193.070007,193.56,192.8,192.855,1215354,GOOGL,15m
2025-07-24 15:15:00,192.85519,193.21001,192.76601,193.029999,1576400,GOOGL,15m
2025-07-24 15:30:00,193.030396,193.14999,192.175,192.28999,2563774,GOOGL,15m
2025-07-24 15:45:00,192.31,195.0,191.98,192.17999,4117617,GOOGL,15m
2025-07-25 09:30:00,191.98,193.38,191.25999,193.32719,4696033,GOOGL,15m
2025-07-25 09:45:00,193.33929,194.33,193.2,193.47,3326916,GOOGL,15m
2025-07-25 10:00:00,193.5,193.97,193.36,193.56,2780868,GOOGL,15m
2025-07-25 10:15:00,193.53,193.71001,192.8,193.27,1746537,GOOGL,15m
2025-07-25 10:30:00,193.2601,193.61,192.84,192.92,1974704,GOOGL,15m
2025-07-25 10:45:00,192.895,193.14,192.56,192.89999,1462814,GOOGL,15m
2025-07-25 11:00:00,192.89999,193.42,192.73,193.19,1079420,GOOGL,15m
2025-07-25 11:15:00,193.19,193.8936,193.070007,193.71001,1221811,GOOGL,15m
2025-07-25 11:30:00,193.71001,193.92,193.21001,193.25999,1335073,GOOGL,15m
2025-07-25 11:45:00,193.255,193.5916,193.050003,193.42999,760280,GOOGL,15m
2025-07-25 12:00:00,193.435,193.56,193.14999,193.3615,925663,GOOGL,15m
2025-07-25 12:15:00,193.38,193.56,193.14999,193.44,710096,GOOGL,15m
2025-07-25 12:30:00,193.435,193.64,193.070007,193.16,749725,GOOGL,15m
2025-07-25 12:45:00,193.14101,193.35001,192.96001,193.25011,706724,GOOGL,15m
2025-07-25 13:00:00,193.25999,193.30499,193.0099945,193.23,623858,GOOGL,15m
2025-07-25 13:15:00,193.23,193.28999,192.875,193.235,790077,GOOGL,15m
2025-07-25 13:30:00,193.235,193.37,193.020004,193.10001,627045,GOOGL,15m
2025-07-25 13:45:00,193.11,193.13,192.8,192.81,634948,GOOGL,15m
2025-07-25 14:00:00,192.81,193.14999,192.75,193.12531,971843,GOOGL,15m
2025-07-25 14:15:00,193.11,193.38,193.060104,193.33,627428,GOOGL,15m
2025-07-25 14:30:00,193.33501,193.745,193.33,193.72501,789107,GOOGL,15m
2025-07-25 14:45:00,193.72501,193.87,193.080002,193.13,980702,GOOGL,15m
2025-07-25 15:00:00,193.12,193.4079,193.039993,193.27,1179752,GOOGL,15m
2025-07-25 15:15:00,193.265,193.32001,193.0,193.085007,845010,GOOGL,15m
2025-07-25 15:30:00,193.085007,193.2399,193.0,193.16,1211014,GOOGL,15m
2025-07-25 15:45:00,193.17999,193.535,193.050003,193.17999,3032361,GOOGL,15m
2025-07-28 09:30:00,193.66,194.050003,192.74001,192.92999,4013105,GOOGL,15m
2025-07-28 09:45:00,192.94501,193.4585,192.33,192.77991,2108569,GOOGL,15m
2025-07-28 10:00:00,192.75,192.89,191.82001,191.9705,1891568,GOOGL,15m
2025-07-28 10:15:00,191.96201,192.11,191.24409,191.75,2337556,GOOGL,15m
2025-07-28 10:30:00,191.75,192.020004,191.36,191.4556,1301002,GOOGL,15m
2025-07-28 10:45:00,191.455,192.17999,191.37,191.74001,1239279,GOOGL,15m
2025-07-28 11:00:00,191.75999,192.050003,191.5,191.61,1631254,GOOGL,15m
2025-07-28 11:15:00,191.61,191.6499,190.99001,191.2,1473460,GOOGL,15m
2025-07-28 11:30:00,191.2009,191.41,191.12019,191.37,642992,GOOGL,15m
2025-07-28 11:45:00,191.35001,191.48,191.25999,191.33,630719,GOOGL,15m
2025-07-28 12:00:00,191.3,191.32001,190.85001,191.235,1040146,GOOGL,15m
2025-07-28 12:15:00,191.24001,191.29311,191.020004,191.25,734118,GOOGL,15m
2025-07-28 12:30:00,191.25,191.84,191.080002,191.77,869036,GOOGL,15m
2025-07-28 12:45:00,191.75999,192.0,191.55,191.89,718185,GOOGL,15m
2025-07-28 13:00:00,191.89,192.10001,191.56,192.080002,733365,GOOGL,15m
2025-07-28 13:15:00,192.070007,192.14,191.78,191.92,1121642,GOOGL,15m
2025-07-28 13:30:00,191.92,192.23,191.89999,192.23,564115,GOOGL,15m
2025-07-28 13:45:00,192.235,192.25999,191.91,192.044998,565316,GOOGL,15m
2025-07-28 14:00:00,192.039993,192.39,191.96001,192.3401,755970,GOOGL,15m
2025-07-28 14:15:00,192.3483,192.425,192.125,192.25999,609255,GOOGL,15m
2025-07-28 14:30:00,192.27029,192.28999,191.81,191.94,624754,GOOGL,15m
2025-07-28 14:45:00,191.94,192.029999,191.75999,191.77499,580554,GOOGL,15m
2025-07-28 15:00:00,191.78,191.7997,191.61,191.71001,605371,GOOGL,15m
2025-07-28 15:15:00,191.715,191.98,191.67,191.8127,635029,GOOGL,15m
2025-07-28 15:30:00,191.81,192.080002,191.64999,191.9104,1138161,GOOGL,15m
2025-07-28 15:45:00,191.89999,192.64,191.67999,192.56,3321676,GOOGL,15m
2025-07-29 09:30:00,192.42999,193.64,192.42,192.67999,3730885,GOOGL,15m
2025-07-29 09:45:00,192.7,192.94,192.080002,192.59,1439581,GOOGL,15m
2025-07-29 10:00:00,192.61,193.47009,192.33,193.33501,1096513,GOOGL,15m
2025-07-29 10:15:00,193.33501,193.47,192.89999,193.029999,1002177,GOOGL,15m
2025-07-29 10:30:00,193.020004,193.14999,192.71001,192.89,1126965,GOOGL,15m
2025-07-29 10:45:00,192.88,193.48,192.82001,193.36,1335169,GOOGL,15m
2025-07-29 11:00:00,193.33591,193.78999,193.25999,193.3,1093032,GOOGL,15m
2025-07-29 11:15:00,193.31,193.63989,193.10989,193.17999,995019,GOOGL,15m
