Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2024-12-04 09:00:00-05:00,215.85,216.5,215.2,216.086,0,0.0,0.0,AMZN,1h,2024-12-04 09:00:00-05:00
2024-12-04 09:30:00-05:00,215.97999572753906,219.6199951171875,215.77999877929688,218.44000244140625,14770433,0.0,0.0,AMZN,1h,2024-12-04 09:30:00-05:00
2024-12-04 10:30:00-05:00,218.4600067138672,219.99000549316406,218.05130004882812,218.27000427246094,8307700,0.0,0.0,AMZN,1h,2024-12-04 10:30:00-05:00
2024-12-04 11:30:00-05:00,218.25250244140625,218.85000610351562,217.57000732421875,218.36000061035156,4439187,0.0,0.0,AMZN,1h,2024-12-04 11:30:00-05:00
2024-12-04 12:30:00-05:00,218.375,218.375,217.27000427246094,217.6199951171875,2854347,0.0,0.0,AMZN,1h,2024-12-04 12:30:00-05:00
2024-12-04 13:30:00-05:00,217.61000061035156,218.06500244140625,217.24000549316406,218.00999450683594,2716771,0.0,0.0,AMZN,1h,2024-12-04 13:30:00-05:00
2024-12-04 14:30:00-05:00,218.00999450683594,218.10000610351562,217.41000366210938,218.00999450683594,3215122,0.0,0.0,AMZN,1h,2024-12-04 14:30:00-05:00
2024-12-04 15:30:00-05:00,218.00999450683594,219.0,217.97169494628906,218.1199951171875,4285716,0.0,0.0,AMZN,1h,2024-12-04 15:30:00-05:00
2024-12-04 16:00:00-05:00,218.12,218.24,209.045,217.985,0,0.0,0.0,AMZN,1h,2024-12-04 16:00:00-05:00
2024-12-04 17:00:00-05:00,217.985,218.9722,205.0475,218.1,0,0.0,0.0,AMZN,1h,2024-12-04 17:00:00-05:00
2024-12-04 18:00:00-05:00,218.1,218.15,217.9,218.09,0,0.0,0.0,AMZN,1h,2024-12-04 18:00:00-05:00
2024-12-05 04:00:00-05:00,218.22,218.37,217.61,217.87,0,0.0,0.0,AMZN,1h,2024-12-05 04:00:00-05:00
2024-12-05 05:00:00-05:00,218.0,218.1,217.74,218.0,0,0.0,0.0,AMZN,1h,2024-12-05 05:00:00-05:00
2024-12-05 06:00:00-05:00,218.02,218.1,217.8,217.86,0,0.0,0.0,AMZN,1h,2024-12-05 06:00:00-05:00
2024-12-05 07:00:00-05:00,217.9,218.27,217.9,218.1,0,0.0,0.0,AMZN,1h,2024-12-05 07:00:00-05:00
2024-12-05 08:00:00-05:00,218.21,218.97,217.5877,218.8,0,0.0,0.0,AMZN,1h,2024-12-05 08:00:00-05:00
2024-12-05 09:00:00-05:00,218.87,218.87,215.865,217.978,0,0.0,0.0,AMZN,1h,2024-12-05 09:00:00-05:00
2024-12-05 09:30:00-05:00,218.17999267578125,219.2100067138672,217.3000030517578,219.08999633789062,7063622,0.0,0.0,AMZN,1h,2024-12-05 09:30:00-05:00
2024-12-05 10:30:00-05:00,219.0697021484375,219.83999633789062,218.4499969482422,219.6510009765625,4529934,0.0,0.0,AMZN,1h,2024-12-05 10:30:00-05:00
2024-12-05 11:30:00-05:00,219.63619995117188,221.1649932861328,219.5,221.0500030517578,5167772,0.0,0.0,AMZN,1h,2024-12-05 11:30:00-05:00
2024-12-05 12:30:00-05:00,221.0408935546875,222.14999389648438,220.86000061035156,221.10000610351562,5094292,0.0,0.0,AMZN,1h,2024-12-05 12:30:00-05:00
2024-12-05 13:30:00-05:00,221.10000610351562,221.2799072265625,220.27000427246094,220.96009826660156,2571076,0.0,0.0,AMZN,1h,2024-12-05 13:30:00-05:00
2024-12-05 14:30:00-05:00,220.97999572753906,221.64999389648438,220.64999389648438,221.02000427246094,2874308,0.0,0.0,AMZN,1h,2024-12-05 14:30:00-05:00
2024-12-05 15:30:00-05:00,221.0399932861328,222.01499938964844,219.7899932861328,220.55999755859375,5011780,0.0,0.0,AMZN,1h,2024-12-05 15:30:00-05:00
2024-12-05 16:00:00-05:00,220.55,220.79,210.43,220.45,0,0.0,0.0,AMZN,1h,2024-12-05 16:00:00-05:00
2024-12-05 17:00:00-05:00,220.45,221.3535,220.21,220.29,0,0.0,0.0,AMZN,1h,2024-12-05 17:00:00-05:00
2024-12-05 18:00:00-05:00,220.37,220.55,219.91,220.28,0,0.0,0.0,AMZN,1h,2024-12-05 18:00:00-05:00
2024-12-06 04:00:00-05:00,220.67,220.9,220.67,220.9,0,0.0,0.0,AMZN,1h,2024-12-06 04:00:00-05:00
2024-12-06 05:00:00-05:00,220.9,221.15,220.59,220.9,0,0.0,0.0,AMZN,1h,2024-12-06 05:00:00-05:00
2024-12-06 06:00:00-05:00,221.0,221.08,220.55,220.6,0,0.0,0.0,AMZN,1h,2024-12-06 06:00:00-05:00
2024-12-06 07:00:00-05:00,220.64,221.6,220.6,221.55,0,0.0,0.0,AMZN,1h,2024-12-06 07:00:00-05:00
2024-12-06 08:00:00-05:00,221.53,222.0,220.3,221.8208,0,0.0,0.0,AMZN,1h,2024-12-06 08:00:00-05:00
2024-12-06 09:00:00-05:00,221.99,222.48,217.86,220.78,0,0.0,0.0,AMZN,1h,2024-12-06 09:00:00-05:00
2024-12-06 09:30:00-05:00,220.7899932861328,224.94000244140625,220.60000610351562,224.52499389648438,10766132,0.0,0.0,AMZN,1h,2024-12-06 09:30:00-05:00
2024-12-06 10:30:00-05:00,224.52499389648438,225.30880737304688,223.89999389648438,225.01100158691406,5598701,0.0,0.0,AMZN,1h,2024-12-06 10:30:00-05:00
2024-12-06 11:30:00-05:00,224.9600067138672,225.5500030517578,224.52000427246094,224.75430297851562,3715513,0.0,0.0,AMZN,1h,2024-12-06 11:30:00-05:00
2024-12-06 12:30:00-05:00,224.75999450683594,225.1999969482422,224.41000366210938,225.11000061035156,2849582,0.0,0.0,AMZN,1h,2024-12-06 12:30:00-05:00
2024-12-06 13:30:00-05:00,225.10000610351562,225.1300048828125,224.33999633789062,224.67010498046875,4503846,0.0,0.0,AMZN,1h,2024-12-06 13:30:00-05:00
2024-12-06 14:30:00-05:00,224.67999267578125,226.3300018310547,224.61000061035156,226.32350158691406,4239286,0.0,0.0,AMZN,1h,2024-12-06 14:30:00-05:00
2024-12-06 15:30:00-05:00,226.32000732421875,227.1300048828125,226.17999267578125,227.02999877929688,5482351,0.0,0.0,AMZN,1h,2024-12-06 15:30:00-05:00
2024-12-06 16:00:00-05:00,227.03,227.17,225.2799,226.79,0,0.0,0.0,AMZN,1h,2024-12-06 16:00:00-05:00
2024-12-06 17:00:00-05:00,226.765,227.03,226.6,226.61,0,0.0,0.0,AMZN,1h,2024-12-06 17:00:00-05:00
2024-12-06 18:00:00-05:00,226.65,226.66,226.43,226.58,0,0.0,0.0,AMZN,1h,2024-12-06 18:00:00-05:00
2024-12-09 04:00:00-05:00,227.63,228.38,227.08,227.82,0,0.0,0.0,AMZN,1h,2024-12-09 04:00:00-05:00
2024-12-09 05:00:00-05:00,227.78,228.11,227.26,227.33,0,0.0,0.0,AMZN,1h,2024-12-09 05:00:00-05:00
2024-12-09 06:00:00-05:00,227.27,227.76,226.6,226.91,0,0.0,0.0,AMZN,1h,2024-12-09 06:00:00-05:00
2024-12-09 07:00:00-05:00,227.0,227.55,226.73,227.15,0,0.0,0.0,AMZN,1h,2024-12-09 07:00:00-05:00
2024-12-09 08:00:00-05:00,227.06,229.38,226.56,227.05,0,0.0,0.0,AMZN,1h,2024-12-09 08:00:00-05:00
2024-12-09 09:00:00-05:00,227.1,227.7,212.5186,227.51,0,0.0,0.0,AMZN,1h,2024-12-09 09:00:00-05:00
2024-12-09 09:30:00-05:00,227.2100067138672,230.0,227.1320037841797,227.80999755859375,11506240,0.0,0.0,AMZN,1h,2024-12-09 09:30:00-05:00
2024-12-09 10:30:00-05:00,227.8300018310547,228.99000549316406,226.0800018310547,228.4499969482422,6467006,0.0,0.0,AMZN,1h,2024-12-09 10:30:00-05:00
2024-12-09 11:30:00-05:00,228.44500732421875,229.72000122070312,228.39999389648438,229.64340209960938,4989866,0.0,0.0,AMZN,1h,2024-12-09 11:30:00-05:00
2024-12-09 12:30:00-05:00,229.6300048828125,230.0800018310547,228.67999267578125,229.1199951171875,3085767,0.0,0.0,AMZN,1h,2024-12-09 12:30:00-05:00
2024-12-09 13:30:00-05:00,229.0800018310547,229.63929748535156,228.27000427246094,228.30999755859375,2171146,0.0,0.0,AMZN,1h,2024-12-09 13:30:00-05:00
2024-12-09 14:30:00-05:00,228.32000732421875,228.3957977294922,226.6199951171875,226.88999938964844,3550971,0.0,0.0,AMZN,1h,2024-12-09 14:30:00-05:00
2024-12-09 15:30:00-05:00,226.89999389648438,226.94000244140625,225.69000244140625,226.08999633789062,4794731,0.0,0.0,AMZN,1h,2024-12-09 15:30:00-05:00
2024-12-09 16:00:00-05:00,226.13,236.9086,146.3708,226.51,0,0.0,0.0,AMZN,1h,2024-12-09 16:00:00-05:00
2024-12-09 17:00:00-05:00,226.51,236.9086,226.09,226.25,0,0.0,0.0,AMZN,1h,2024-12-09 17:00:00-05:00
2024-12-09 18:00:00-05:00,226.25,226.55,226.09,226.385,0,0.0,0.0,AMZN,1h,2024-12-09 18:00:00-05:00
2024-12-10 04:00:00-05:00,226.74,227.07,226.6,226.6,0,0.0,0.0,AMZN,1h,2024-12-10 04:00:00-05:00
2024-12-10 05:00:00-05:00,226.6,226.95,226.25,226.87,0,0.0,0.0,AMZN,1h,2024-12-10 05:00:00-05:00
2024-12-10 06:00:00-05:00,226.8,227.02,226.56,226.65,0,0.0,0.0,AMZN,1h,2024-12-10 06:00:00-05:00
2024-12-10 07:00:00-05:00,226.64,226.69,226.09,226.41,0,0.0,0.0,AMZN,1h,2024-12-10 07:00:00-05:00
2024-12-10 08:00:00-05:00,226.4,227.25,225.85,225.85,0,0.0,0.0,AMZN,1h,2024-12-10 08:00:00-05:00
2024-12-10 09:00:00-05:00,225.98,226.66,225.58,226.2,0,0.0,0.0,AMZN,1h,2024-12-10 09:00:00-05:00
2024-12-10 09:30:00-05:00,226.15499877929688,229.05999755859375,225.4001007080078,228.10000610351562,6968356,0.0,0.0,AMZN,1h,2024-12-10 09:30:00-05:00
2024-12-10 10:30:00-05:00,228.05999755859375,228.76559448242188,226.97999572753906,227.13999938964844,4206532,0.0,0.0,AMZN,1h,2024-12-10 10:30:00-05:00
2024-12-10 11:30:00-05:00,227.13499450683594,227.99000549316406,226.67999267578125,227.74000549316406,2369838,0.0,0.0,AMZN,1h,2024-12-10 11:30:00-05:00
2024-12-10 12:30:00-05:00,227.72999572753906,227.8800048828125,226.35940551757812,226.69000244140625,2252216,0.0,0.0,AMZN,1h,2024-12-10 12:30:00-05:00
2024-12-10 13:30:00-05:00,226.6999969482422,226.77499389648438,225.4499969482422,225.82049560546875,2103263,0.0,0.0,AMZN,1h,2024-12-10 13:30:00-05:00
2024-12-10 14:30:00-05:00,225.8300018310547,225.84060668945312,224.33999633789062,224.5,3347923,0.0,0.0,AMZN,1h,2024-12-10 14:30:00-05:00
2024-12-10 15:30:00-05:00,224.50999450683594,225.41990661621094,224.2001953125,225.14999389648438,3000920,0.0,0.0,AMZN,1h,2024-12-10 15:30:00-05:00
2024-12-10 16:00:00-05:00,225.13,230.261,224.87,225.5491,0,0.0,0.0,AMZN,1h,2024-12-10 16:00:00-05:00
2024-12-10 17:00:00-05:00,225.53,225.79,225.04,225.55,0,0.0,0.0,AMZN,1h,2024-12-10 17:00:00-05:00
2024-12-10 18:00:00-05:00,225.55,225.67,225.04,225.6,0,0.0,0.0,AMZN,1h,2024-12-10 18:00:00-05:00
2024-12-11 04:00:00-05:00,225.88,226.19,225.58,225.62,0,0.0,0.0,AMZN,1h,2024-12-11 04:00:00-05:00
2024-12-11 05:00:00-05:00,225.6,225.66,225.41,225.47,0,0.0,0.0,AMZN,1h,2024-12-11 05:00:00-05:00
2024-12-11 06:00:00-05:00,225.42,225.58,225.36,225.53,0,0.0,0.0,AMZN,1h,2024-12-11 06:00:00-05:00
2024-12-11 07:00:00-05:00,225.52,225.56,225.21,225.33,0,0.0,0.0,AMZN,1h,2024-12-11 07:00:00-05:00
2024-12-11 08:00:00-05:00,225.36,226.3688,225.04,225.6,0,0.0,0.0,AMZN,1h,2024-12-11 08:00:00-05:00
2024-12-11 09:00:00-05:00,225.6,226.99,225.5,226.34,0,0.0,0.0,AMZN,1h,2024-12-11 09:00:00-05:00
2024-12-11 09:30:00-05:00,226.42999267578125,230.94000244140625,226.25999450683594,230.00999450683594,9212915,0.0,0.0,AMZN,1h,2024-12-11 09:30:00-05:00
2024-12-11 10:30:00-05:00,230.00999450683594,231.1999969482422,229.33999633789062,229.92999267578125,3933831,0.0,0.0,AMZN,1h,2024-12-11 10:30:00-05:00
2024-12-11 11:30:00-05:00,229.94000244140625,230.8300018310547,229.8699951171875,230.1898956298828,3081398,0.0,0.0,AMZN,1h,2024-12-11 11:30:00-05:00
2024-12-11 12:30:00-05:00,230.17999267578125,230.9499969482422,230.02000427246094,230.16000366210938,3252823,0.0,0.0,AMZN,1h,2024-12-11 12:30:00-05:00
2024-12-11 13:30:00-05:00,230.16000366210938,230.44960021972656,229.83999633789062,230.08999633789062,2137842,0.0,0.0,AMZN,1h,2024-12-11 13:30:00-05:00
2024-12-11 14:30:00-05:00,230.10000610351562,230.11000061035156,229.42010498046875,229.97500610351562,2477611,0.0,0.0,AMZN,1h,2024-12-11 14:30:00-05:00
2024-12-11 15:30:00-05:00,229.9499969482422,230.42999267578125,229.77000427246094,230.1750030517578,2899662,0.0,0.0,AMZN,1h,2024-12-11 15:30:00-05:00
2024-12-11 16:00:00-05:00,230.26,233.9171,230.05,230.16,0,0.0,0.0,AMZN,1h,2024-12-11 16:00:00-05:00
2024-12-11 17:00:00-05:00,230.16,233.9171,230.15,230.2,0,0.0,0.0,AMZN,1h,2024-12-11 17:00:00-05:00
2024-12-11 18:00:00-05:00,230.17,230.4,230.0,230.16,0,0.0,0.0,AMZN,1h,2024-12-11 18:00:00-05:00
2024-12-12 04:00:00-05:00,229.92,230.05,229.38,229.72,0,0.0,0.0,AMZN,1h,2024-12-12 04:00:00-05:00
2024-12-12 05:00:00-05:00,229.85,230.0,229.66,230.0,0,0.0,0.0,AMZN,1h,2024-12-12 05:00:00-05:00
2024-12-12 06:00:00-05:00,229.97,230.0,229.31,229.81,0,0.0,0.0,AMZN,1h,2024-12-12 06:00:00-05:00
2024-12-12 07:00:00-05:00,229.92,230.26,229.36,230.2,0,0.0,0.0,AMZN,1h,2024-12-12 07:00:00-05:00
2024-12-12 08:00:00-05:00,230.22,230.83,229.305,230.5,0,0.0,0.0,AMZN,1h,2024-12-12 08:00:00-05:00
2024-12-12 09:00:00-05:00,230.475,230.51,228.33,229.54,0,0.0,0.0,AMZN,1h,2024-12-12 09:00:00-05:00
2024-12-12 09:30:00-05:00,229.47999572753906,230.2689971923828,227.6300048828125,229.89999389648438,7638361,0.0,0.0,AMZN,1h,2024-12-12 09:30:00-05:00
2024-12-12 10:30:00-05:00,229.89999389648438,231.08999633789062,229.68099975585938,230.14500427246094,3591233,0.0,0.0,AMZN,1h,2024-12-12 10:30:00-05:00
2024-12-12 11:30:00-05:00,230.13999938964844,230.47999572753906,229.2899932861328,229.7946014404297,2017699,0.0,0.0,AMZN,1h,2024-12-12 11:30:00-05:00
2024-12-12 12:30:00-05:00,229.76499938964844,230.34530639648438,229.52000427246094,230.02000427246094,1495956,0.0,0.0,AMZN,1h,2024-12-12 12:30:00-05:00
2024-12-12 13:30:00-05:00,230.0500030517578,230.1300048828125,228.60000610351562,228.67999267578125,2627979,0.0,0.0,AMZN,1h,2024-12-12 13:30:00-05:00
2024-12-12 14:30:00-05:00,228.66000366210938,229.08999633789062,228.4600067138672,229.01499938964844,1648830,0.0,0.0,AMZN,1h,2024-12-12 14:30:00-05:00
2024-12-12 15:30:00-05:00,229.0177001953125,229.1934051513672,228.5399932861328,229.00999450683594,2718000,0.0,0.0,AMZN,1h,2024-12-12 15:30:00-05:00
2024-12-12 16:00:00-05:00,229.01,229.21,228.54,228.91,0,0.0,0.0,AMZN,1h,2024-12-12 16:00:00-05:00
2024-12-12 17:00:00-05:00,228.88,228.97,171.74,228.79,0,0.0,0.0,AMZN,1h,2024-12-12 17:00:00-05:00
2024-12-12 18:00:00-05:00,228.54,228.97,227.58,228.0,0,0.0,0.0,AMZN,1h,2024-12-12 18:00:00-05:00
2024-12-13 04:00:00-05:00,228.9,229.38,228.55,229.16,0,0.0,0.0,AMZN,1h,2024-12-13 04:00:00-05:00
2024-12-13 05:00:00-05:00,228.98,229.2,228.5,228.98,0,0.0,0.0,AMZN,1h,2024-12-13 05:00:00-05:00
2024-12-13 06:00:00-05:00,228.97,228.99,228.55,228.77,0,0.0,0.0,AMZN,1h,2024-12-13 06:00:00-05:00
2024-12-13 07:00:00-05:00,228.88,229.06,228.63,228.75,0,0.0,0.0,AMZN,1h,2024-12-13 07:00:00-05:00
2024-12-13 08:00:00-05:00,228.71,229.3845,228.34,228.84,0,0.0,0.0,AMZN,1h,2024-12-13 08:00:00-05:00
2024-12-13 09:00:00-05:00,228.82,230.445,228.11,228.32,0,0.0,0.0,AMZN,1h,2024-12-13 09:00:00-05:00
2024-12-13 09:30:00-05:00,228.47000122070312,230.1999969482422,227.8800048828125,228.2449951171875,5817338,0.0,0.0,AMZN,1h,2024-12-13 09:30:00-05:00
2024-12-13 10:30:00-05:00,228.25999450683594,228.49000549316406,225.8607940673828,226.90199279785156,4233263,0.0,0.0,AMZN,1h,2024-12-13 10:30:00-05:00
2024-12-13 11:30:00-05:00,226.90139770507812,227.75340270996094,226.86500549316406,227.46449279785156,3077764,0.0,0.0,AMZN,1h,2024-12-13 11:30:00-05:00
2024-12-13 12:30:00-05:00,227.4499969482422,228.39999389648438,227.18499755859375,228.36000061035156,1953143,0.0,0.0,AMZN,1h,2024-12-13 12:30:00-05:00
2024-12-13 13:30:00-05:00,228.375,228.47000122070312,227.69000244140625,228.39999389648438,1777651,0.0,0.0,AMZN,1h,2024-12-13 13:30:00-05:00
2024-12-13 14:30:00-05:00,228.39999389648438,228.64999389648438,226.97999572753906,227.66000366210938,3482820,0.0,0.0,AMZN,1h,2024-12-13 14:30:00-05:00
2024-12-13 15:30:00-05:00,227.6649932861328,227.9499969482422,227.25,227.42640686035156,2370321,0.0,0.0,AMZN,1h,2024-12-13 15:30:00-05:00
2024-12-13 16:00:00-05:00,227.43,228.27,220.55,227.47,0,0.0,0.0,AMZN,1h,2024-12-13 16:00:00-05:00
2024-12-13 17:00:00-05:00,227.35,227.58,227.35,227.485,0,0.0,0.0,AMZN,1h,2024-12-13 17:00:00-05:00
2024-12-13 18:00:00-05:00,227.45,227.69,227.07,227.475,0,0.0,0.0,AMZN,1h,2024-12-13 18:00:00-05:00
2024-12-16 04:00:00-05:00,228.42,228.95,228.08,228.87,0,0.0,0.0,AMZN,1h,2024-12-16 04:00:00-05:00
2024-12-16 05:00:00-05:00,228.89,229.44,228.8,229.09,0,0.0,0.0,AMZN,1h,2024-12-16 05:00:00-05:00
2024-12-16 06:00:00-05:00,229.03,229.22,228.73,228.79,0,0.0,0.0,AMZN,1h,2024-12-16 06:00:00-05:00
2024-12-16 07:00:00-05:00,228.79,229.23,228.25,228.95,0,0.0,0.0,AMZN,1h,2024-12-16 07:00:00-05:00
2024-12-16 08:00:00-05:00,229.0,229.7,227.46,229.7,0,0.0,0.0,AMZN,1h,2024-12-16 08:00:00-05:00
2024-12-16 09:00:00-05:00,229.675,230.19,227.32,230.13,0,0.0,0.0,AMZN,1h,2024-12-16 09:00:00-05:00
2024-12-16 09:30:00-05:00,230.22999572753906,232.0800018310547,228.02000427246094,229.32040405273438,7604953,0.0,0.0,AMZN,1h,2024-12-16 09:30:00-05:00
2024-12-16 10:30:00-05:00,229.3249969482422,230.8498992919922,229.0,230.7760009765625,3254986,0.0,0.0,AMZN,1h,2024-12-16 10:30:00-05:00
2024-12-16 11:30:00-05:00,230.80999755859375,231.11000061035156,230.13999938964844,230.8800048828125,2768011,0.0,0.0,AMZN,1h,2024-12-16 11:30:00-05:00
2024-12-16 12:30:00-05:00,230.9199981689453,231.72000122070312,230.80999755859375,231.69000244140625,2916284,0.0,0.0,AMZN,1h,2024-12-16 12:30:00-05:00
2024-12-16 13:30:00-05:00,231.6999969482422,232.17999267578125,231.3800048828125,232.03289794921875,2684260,0.0,0.0,AMZN,1h,2024-12-16 13:30:00-05:00
2024-12-16 14:30:00-05:00,232.02499389648438,232.94529724121094,231.75999450683594,232.85000610351562,2754226,0.0,0.0,AMZN,1h,2024-12-16 14:30:00-05:00
2024-12-16 15:30:00-05:00,232.8699951171875,233.0,232.1999969482422,232.94000244140625,3116639,0.0,0.0,AMZN,1h,2024-12-16 15:30:00-05:00
2024-12-16 16:00:00-05:00,232.93,233.0,231.7,232.52,0,0.0,0.0,AMZN,1h,2024-12-16 16:00:00-05:00
2024-12-16 17:00:00-05:00,232.52,232.93,178.7623,232.5,0,0.0,0.0,AMZN,1h,2024-12-16 17:00:00-05:00
2024-12-16 18:00:00-05:00,232.5,232.93,232.22,232.48,0,0.0,0.0,AMZN,1h,2024-12-16 18:00:00-05:00
2024-12-17 04:00:00-05:00,231.98,232.7,231.58,232.12,0,0.0,0.0,AMZN,1h,2024-12-17 04:00:00-05:00
2024-12-17 05:00:00-05:00,232.16,232.81,232.09,232.12,0,0.0,0.0,AMZN,1h,2024-12-17 05:00:00-05:00
2024-12-17 06:00:00-05:00,232.21,232.45,232.2,232.39,0,0.0,0.0,AMZN,1h,2024-12-17 06:00:00-05:00
2024-12-17 07:00:00-05:00,232.36,232.45,231.82,231.93,0,0.0,0.0,AMZN,1h,2024-12-17 07:00:00-05:00
2024-12-17 08:00:00-05:00,231.94,232.81,231.5512,232.1997,0,0.0,0.0,AMZN,1h,2024-12-17 08:00:00-05:00
2024-12-17 09:00:00-05:00,232.11,232.896,231.6,232.44,0,0.0,0.0,AMZN,1h,2024-12-17 09:00:00-05:00
2024-12-17 09:30:00-05:00,232.38999938964844,232.67999267578125,227.85000610351562,228.9199981689453,9309414,0.0,0.0,AMZN,1h,2024-12-17 09:30:00-05:00
2024-12-17 10:30:00-05:00,228.9600067138672,231.67999267578125,228.66000366210938,231.06900024414062,3845873,0.0,0.0,AMZN,1h,2024-12-17 10:30:00-05:00
2024-12-17 11:30:00-05:00,231.0500030517578,231.82000732421875,230.5,231.1365966796875,2456018,0.0,0.0,AMZN,1h,2024-12-17 11:30:00-05:00
2024-12-17 12:30:00-05:00,231.19000244140625,231.9976043701172,230.9199981689453,231.8699951171875,2282147,0.0,0.0,AMZN,1h,2024-12-17 12:30:00-05:00
2024-12-17 13:30:00-05:00,231.89999389648438,232.5,231.80999755859375,232.22999572753906,2305802,0.0,0.0,AMZN,1h,2024-12-17 13:30:00-05:00
2024-12-17 14:30:00-05:00,232.2449951171875,232.2449951171875,230.89889526367188,231.00999450683594,2087831,0.0,0.0,AMZN,1h,2024-12-17 14:30:00-05:00
2024-12-17 15:30:00-05:00,231.01499938964844,231.45989990234375,230.8800048828125,231.25,2385090,0.0,0.0,AMZN,1h,2024-12-17 15:30:00-05:00
2024-12-17 16:00:00-05:00,231.17,238.9726,172.035,230.72,0,0.0,0.0,AMZN,1h,2024-12-17 16:00:00-05:00
2024-12-17 17:00:00-05:00,230.815,231.155,230.72,230.91,0,0.0,0.0,AMZN,1h,2024-12-17 17:00:00-05:00
2024-12-17 18:00:00-05:00,230.9,231.15,229.76,230.6,0,0.0,0.0,AMZN,1h,2024-12-17 18:00:00-05:00
2024-12-18 04:00:00-05:00,231.63,231.82,231.56,231.74,0,0.0,0.0,AMZN,1h,2024-12-18 04:00:00-05:00
2024-12-18 05:00:00-05:00,231.86,232.06,231.63,231.97,0,0.0,0.0,AMZN,1h,2024-12-18 05:00:00-05:00
2024-12-18 06:00:00-05:00,231.89,231.92,231.55,231.66,0,0.0,0.0,AMZN,1h,2024-12-18 06:00:00-05:00
2024-12-18 07:00:00-05:00,231.77,233.32,231.77,233.0,0,0.0,0.0,AMZN,1h,2024-12-18 07:00:00-05:00
2024-12-18 08:00:00-05:00,233.05,233.3492,231.15,232.61,0,0.0,0.0,AMZN,1h,2024-12-18 08:00:00-05:00
2024-12-18 09:00:00-05:00,232.61,232.61,229.79,230.17,0,0.0,0.0,AMZN,1h,2024-12-18 09:00:00-05:00
2024-12-18 09:30:00-05:00,230.77000427246094,231.0800018310547,229.22999572753906,230.82290649414062,5809817,0.0,0.0,AMZN,1h,2024-12-18 09:30:00-05:00
2024-12-18 10:30:00-05:00,230.8300018310547,231.39990234375,229.61000061035156,230.28500366210938,2801086,0.0,0.0,AMZN,1h,2024-12-18 10:30:00-05:00
2024-12-18 11:30:00-05:00,230.3000030517578,230.52000427246094,229.6699981689453,229.8300018310547,2021229,0.0,0.0,AMZN,1h,2024-12-18 11:30:00-05:00
2024-12-18 12:30:00-05:00,229.82000732421875,230.2899932861328,229.67999267578125,229.85499572753906,1911368,0.0,0.0,AMZN,1h,2024-12-18 12:30:00-05:00
2024-12-18 13:30:00-05:00,229.85000610351562,230.44000244140625,227.50999450683594,228.1262969970703,3505161,0.0,0.0,AMZN,1h,2024-12-18 13:30:00-05:00
2024-12-18 14:30:00-05:00,228.1300048828125,228.6999969482422,223.72000122070312,224.07400512695312,8364816,0.0,0.0,AMZN,1h,2024-12-18 14:30:00-05:00
2024-12-18 15:30:00-05:00,224.0850067138672,224.36000061035156,220.11000061035156,220.44000244140625,7835091,0.0,0.0,AMZN,1h,2024-12-18 15:30:00-05:00
2024-12-18 16:00:00-05:00,220.48,232.245,218.2,219.38,0,0.0,0.0,AMZN,1h,2024-12-18 16:00:00-05:00
2024-12-18 17:00:00-05:00,219.4,221.11,205.0475,220.97,0,0.0,0.0,AMZN,1h,2024-12-18 17:00:00-05:00
2024-12-18 18:00:00-05:00,220.8,221.88,220.0,220.97,0,0.0,0.0,AMZN,1h,2024-12-18 18:00:00-05:00
2024-12-19 04:00:00-05:00,222.05,222.23,221.38,221.67,0,0.0,0.0,AMZN,1h,2024-12-19 04:00:00-05:00
2024-12-19 05:00:00-05:00,221.67,222.58,221.64,222.55,0,0.0,0.0,AMZN,1h,2024-12-19 05:00:00-05:00
2024-12-19 06:00:00-05:00,222.43,222.65,221.75,222.44,0,0.0,0.0,AMZN,1h,2024-12-19 06:00:00-05:00
2024-12-19 07:00:00-05:00,222.43,224.27,222.1,224.24,0,0.0,0.0,AMZN,1h,2024-12-19 07:00:00-05:00
2024-12-19 08:00:00-05:00,224.19,224.39,220.52,223.8625,0,0.0,0.0,AMZN,1h,2024-12-19 08:00:00-05:00
2024-12-19 09:00:00-05:00,224.0,225.88,222.55,225.28,0,0.0,0.0,AMZN,1h,2024-12-19 09:00:00-05:00
2024-12-19 09:30:00-05:00,225.08999633789062,225.60499572753906,222.9199981689453,224.18499755859375,9361545,0.0,0.0,AMZN,1h,2024-12-19 09:30:00-05:00
2024-12-19 10:30:00-05:00,224.22999572753906,225.35499572753906,223.22000122070312,225.19000244140625,3767120,0.0,0.0,AMZN,1h,2024-12-19 10:30:00-05:00
2024-12-19 11:30:00-05:00,225.15249633789062,226.08999633789062,224.4149932861328,224.49989318847656,2877007,0.0,0.0,AMZN,1h,2024-12-19 11:30:00-05:00
2024-12-19 12:30:00-05:00,224.5,225.01499938964844,223.99000549316406,224.8699951171875,2129044,0.0,0.0,AMZN,1h,2024-12-19 12:30:00-05:00
2024-12-19 13:30:00-05:00,224.84500122070312,225.24000549316406,224.2301025390625,224.4499969482422,1816195,0.0,0.0,AMZN,1h,2024-12-19 13:30:00-05:00
2024-12-19 14:30:00-05:00,224.4600067138672,224.97000122070312,223.85000610351562,224.49000549316406,2169724,0.0,0.0,AMZN,1h,2024-12-19 14:30:00-05:00
